PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,Target
-0.48801156000324997,-1.4083787922074833,2.3182964974272022,0.13563955241401773,0.5074865418563015,0.25622439125426755,-0.35755346023293655,-0.6711508956509326,-0.22276967690707547,-0.35764516153025316,-0.4440262255216014,0.32648228846647864,1.0
0.2888877613890291,1.5498534454449082,0.9993859313359394,1.9063981362277804,0.475401699638891,0.7518221629675728,-0.5977540254400245,-0.06423544377880822,1.142924051864501,-0.6007975638200433,0.6533691233546092,0.32327516451683563,1.0
-2.239216011429101,0.023863139723120437,1.391502901067563,0.19881547777154768,0.6063639939107462,0.35449300446309817,-0.31311051436393716,0.3025895678857686,-0.9080063097495161,0.7829723473770233,-0.12822015693450517,0.5803810379228385,1.0
3.1005227436941416,-2.9265992482165504,-1.6897461090633676,-0.9924480220924757,0.16102134821850522,-0.2333351390931192,-0.559222774992024,1.2637326447014747,0.2838479954380073,0.5383141162707877,-0.339495882265476,0.8094634857644832,3.0
0.8085088851573754,-1.3878957675619514,1.1034204623653405,0.7185958057459036,0.4471166094450927,0.2274624003080277,0.08274561534948557,-0.6729122185631264,0.4648141866734984,-0.7518105400559124,-0.42268895828061653,0.5498854513836885,1.0
0.2062283782196307,-1.467696062232143,1.8293089317370612,-1.7710556314014598,-0.4536776673727285,-0.5144730327463086,0.22187252104685656,0.8900564114448538,-0.9349007970549957,-0.4268047989735979,0.20378165463287282,-0.3888321165374891,1.0
0.15421541133341102,-2.6977206788078374,0.5935987939193924,1.0166727248511145,0.9974828715449195,0.5128212893067238,-0.890486657694629,0.1972202169496122,-0.020220673636481362,0.5974713693101131,-0.17487298571149287,-0.4230238552937558,1.0
2.6700451399305773,-0.9573092366036658,-1.2169431263630797,-0.306749389783591,-0.8434538806448607,-0.7711038515438905,1.1134957086908037,-0.2700865308875471,-0.31648990379278796,0.6093073617200365,0.19386220362427048,-0.12318248644994748,1.0
2.882544714094536,-0.8697990622118662,-0.5510164400836188,-0.24680652096024794,0.37884580408764734,0.36816584071699304,-0.5425542235355632,-0.3754125313019482,-0.3594339466240549,-0.05052109280358427,0.030358942824988945,-1.2477951047251064,1.0
-1.4146696244050663,-0.24278005971952943,1.619643235551301,0.2845424145149794,0.34374270522839473,0.22293702116390332,-0.5716841609376359,1.1116485669320628,0.03414109589333478,-0.8168081304883136,-0.7307496514421369,0.031019769498625248,1.0
1.6378470622347616,1.9588600098678934,-0.5095355179780156,1.0102807798109468,-0.7575218421052613,-0.41539462756077994,1.3033387605012687,-0.5581634726016773,-0.7410367220852642,0.6484629216974286,0.5611091936710297,-0.03100088132095772,1.0
0.5569603045896432,-2.596831779961396,-0.9684204510124963,1.5319271219667396,0.5396363042154758,0.05075464668174424,-0.4021870710830188,-0.30692580425817606,0.3577202390147156,0.8501480696775437,-0.5301456327396401,-0.398030157189145,1.0
2.6720502759529183,-0.8454916848572599,-0.5033975924495344,0.25980974947012014,0.19972601923188668,0.2175694764396711,-0.08820427769042877,-0.942113662513498,-0.36963576598325465,0.31781461875792383,0.13249974243527476,-0.9602801717649445,1.0
-1.0930236203490957,0.34648786288051253,2.079497111670544,-0.7106690864180456,-0.6658065010494201,-0.5210931104588832,0.6994487768133029,-0.1968101050425414,-0.6401657980505826,-0.49228688557538436,-0.3763028663280798,0.11774136975116647,1.0
1.7363081126225528,-0.4174144813910824,0.5661901901453444,-0.388467829885722,0.26046889299894743,0.3771839304729102,-0.9190915976810154,-0.6252945129506422,0.8181544690146111,-0.2748085323818621,0.537963958226782,-0.8105196604473077,1.0
0.2914911718180679,2.3015920654451345,0.20178400772854013,2.288583596547281,0.35717560467427273,0.5099574994573685,0.19601042125072726,0.15836121743649686,-0.28373676879949306,-0.08357239720853119,0.27145532934160005,0.8883783623857202,1.0
-3.4352803775017633,1.4563123075684352,0.7843312440127923,0.49589780500371206,0.5362191017723544,0.28880957245603844,-0.46718418516472043,0.2190519775004933,1.2040996635527068,0.8086966321054515,-0.6306793534998167,0.10396513609731714,1.0
0.5461871656631366,1.0581080409164454,-0.15407146262913052,1.3147258884772335,0.5839614710034332,0.4246528484738361,-0.5581208258893621,1.3499553089414016,-0.16860668864030956,-0.19651232629780022,0.01706780927873816,-0.026995054892161564,1.0
-3.543907832410722,2.404017408315864,-0.23298242376806433,0.21899584736332944,-0.637641905875004,-0.33652059313291066,-1.7343917073277713,0.6437699958747212,1.4992792087158324,1.4169199642274886,0.3225453630009907,0.030338168300453376,1.0
1.2778051335947451,-1.9585753974552675,1.1092499917757386,0.4529676489017223,0.3476694067898603,0.1307953551021662,0.17860399096083668,-0.4131712346797484,0.27690672612899875,-0.731287524096314,-0.1541044119765837,-0.046008888306561725,1.0
-0.035726538405481505,-1.1582828440765198,1.7445583231780826,0.42050691620997843,0.47137963320759724,0.3625329701728394,-0.267411237988751,-0.4160030325283531,-0.17130345322174706,-0.5325939619034673,-0.21524843831352994,0.07035250262567325,1.0
2.390029026440769,-1.83904277801802,-0.724588816026663,1.1860344486058048,0.7938607747400838,0.47659022820868063,-0.560978849542905,-0.7416915405155189,0.6733596427893416,0.508048663650009,-0.542833731247468,0.8552746647422047,1.0
-0.005584989347605351,1.587268207734686,1.2835306129274144,-0.4893908796082776,-1.0646766355685018,-0.49356009328515765,0.7643103381835229,-1.4982226053918695,0.299430003504668,0.3261497206826077,0.5505865653026892,-0.11033722196920556,1.0
0.15307432751420932,-1.7221000073765222,0.8070485406033837,1.3084007255126366,1.1243996899985935,0.8335515070551045,-1.1889810159545755,-0.0730048268290475,0.28613935399045853,-0.37381571076194353,-0.4841595813672842,-0.2810003030703796,1.0
1.95632118324025,-2.1137234390174897,-0.31965990089588325,0.33564129350462746,0.18336536230632394,-0.07537072251144798,0.09863020571448701,0.11892284610593666,0.3772626181787899,0.15269906980380207,-0.2106075263613541,0.9006123168830866,1.0
1.8497588916349321,-0.3352836559678601,0.1767118805827525,0.8047318372167378,0.12511026368763928,0.36569088818572415,-0.3022990929037054,-0.26746874468756837,1.1893725925223027,-0.5749153094836049,0.8640281778676595,-0.6511075149808365,1.0
0.34685608892156955,0.3648805510671443,-0.06848514144521381,0.1391416193166876,0.2053754485660089,-0.10056482016406577,1.2373753045063602,1.2475511489689752,-0.13827851149719286,-0.06931880580879196,0.10674716215987079,-0.8134602320315691,1.0
1.7646908366996485,-0.8414892717136272,-0.05288895406573442,0.1219027461332508,0.44474774630672875,0.1904175520127729,-0.3276791131145204,-0.20629750065375213,0.29056783562936195,-0.0941861182626387,-0.42574058896767913,0.782704890433494,1.0
-0.08516737044155627,2.731253133757414,-0.34434272655516757,2.387414140677971,-0.7704567093148658,-0.38931716511350395,1.409680031273485,1.7260540224903498,-0.7151714659224273,0.5572408244892303,1.0950953286818998,0.5756413796619414,1.0
2.872102395093454,-2.8175535192289245,-1.801687221565273,-0.19027499771419001,-0.13975878808392173,-0.5319871876981311,0.20624379950957689,0.441714959904592,0.39284046886235124,1.1999480486405554,-0.29155205334905515,1.5983317247072855,1.0
2.304187112681465,-0.9654498836739956,0.22990915526961023,0.5089567650577588,0.4141853489894294,0.3911220828192819,-0.039546250973050485,-0.7382256110854958,0.16194230924018818,-0.5541711309476401,-0.11976697548983643,-0.35103730840029684,1.0
2.6846701478796646,0.5737481600175491,-0.18594845903168117,0.7417550758127434,0.6694619930399909,0.7388252255697835,-0.47923732017601794,-0.6645005696613538,-0.006317818130128258,-0.6041122352719094,-0.09772999932317666,-0.745270177973014,1.0
-0.2546007082311131,1.7107476788556735,0.04982855920067275,0.5857626850574338,0.8331158048131903,0.6138113367280581,-0.688840680708017,1.239206157840407,-0.4463928550606431,0.20097078575574948,-0.14706790600798325,-0.15702602442457805,1.0
2.0573572529130044,-2.4332349510698674,-0.5166041590227557,-0.4504446398959843,0.16912503429454184,-0.14924550013580984,-0.2620243897990262,0.48397958200275226,0.07547205923768904,0.35497262860751844,-0.18069225468795036,0.4481727629864608,2.0
1.9925618391350604,-1.820890393069037,0.056546693411633014,-0.20311873326296478,0.32946114833976226,0.10870930437515763,-0.2374888038297936,-0.04935891653149722,-0.10309777734488615,0.06974344079155181,-0.060692133699320944,-0.25399368594637534,1.0
0.15087762217886266,-1.3460307478985516,1.9208319330733206,0.028748730751005924,0.6215191808291789,0.3397571851154893,-0.4330805470820387,-0.7070675509244633,0.04733805583052758,-0.7236149069648534,-0.527257334067659,0.14518109288236578,1.0
2.3407062275742976,2.001837004752258,-0.263018735938783,-1.5136058574789923,-0.5236786691093398,-0.1226769616240337,0.03328306307935523,-0.6158817354074827,-1.1808377019687246,-0.12826493610943257,0.08042738714055313,-1.3209772684091288,2.0
-1.352640534088603,0.6963594270247043,-0.6323365496929415,-1.5389532077623074,-1.430203136605142,-1.1141410637057547,0.7924547610900177,0.22104031041248204,-0.1564360735250703,-0.45885427084806873,-1.492197641251296,-1.4596106063106888,1.0
2.8909484227966145,-0.6620062733490255,-0.7710906844799074,0.5187038470934976,1.2211020665024435,1.0970909478603368,-1.4987959647286828,-0.705113597587035,0.18464689191058933,-0.2841436548673375,-0.5199461930382266,-1.2211317977443952,2.0
2.5136836072048703,0.03982649938467549,-0.5762024530123769,-1.7950128382279338,-0.4058891012823374,-0.3019949827846149,-0.47426122710418794,0.12032113607556974,0.5587684845904386,0.35815698334907775,0.6665320249194717,0.35003290806423704,2.0
-0.7914302119485328,-0.8414572335490166,2.3175776441408065,-1.446958048309934,-0.31431012332382224,-0.42434856275495075,0.04301384842868987,0.6533351338732041,-0.9470076134026779,-0.38777453052742183,0.0036348016195924693,-0.08715515861943748,1.0
1.1156286931252781,-1.9334839756952886,1.300897139626441,-0.718884767488152,-0.3020367525377542,-0.42737095905235706,0.7757546814702069,0.36373579140392454,-0.022155169100300673,-0.9539346707470552,0.09085028566268168,0.3013152103172598,1.0
-2.03413337009627,-0.15106370943564223,0.1658359332673626,0.15076259518798998,-0.422209720370451,-0.4365484899115295,-0.6931965297878951,0.42374661976222755,0.3548979181955618,1.0683114111268677,0.2878145733350616,-0.1409808176882385,1.0
1.2098649175818517,1.864327289728121,-0.11431499788544569,0.5639145830781267,0.3014989091175383,0.445599145309576,-0.3667063737060068,-1.2429967695064648,-0.19026741886088475,-0.05245754242243675,-0.5928166998742725,0.037455451583318776,1.0
-1.7139867135746907,-1.136403074552275,-0.43945431702628385,-0.24977063941956526,-1.5760109491406384,-1.5623721949458749,1.557318303023133,0.6985598651951926,0.08690102264053037,-0.026366379201568646,-0.8056296140770433,-0.5934992019889505,1.0
-2.2264386582166127,1.594106217165664,-1.1468001395093528,0.31735217628139456,-1.7107460112419073,-1.2509873515619852,1.456562040924132,-0.2658292841442906,0.12888092789352423,0.1332429904174013,-1.5128467200968383,-0.630173394264395,1.0
3.3616610612723394,-0.3409966292271345,-1.114616383678188,0.20754447648771404,0.19115914360256797,0.2604799192318046,-0.08725051034409043,-1.0272746375770379,-0.48905213387459934,0.5500121107803937,0.20266097914742326,-1.33752793011721,2.0
2.9868717112775087,0.49550102363293164,-0.6512765257315899,0.8463336162046815,0.6352393822844403,0.6266818760692558,-0.3147239758173956,-0.6274234817523788,0.4713138444942504,-0.5734340362542408,-0.35381484676369135,0.28011254955543635,1.0
-3.267944658608638,0.6762851215670919,-0.007985199926179309,1.8663951901080218,0.5201188642932391,-0.010465977497992824,0.26781512374824684,-1.1285277810760639,-1.013312042944136,-0.12775637972519935,0.5072985751530312,1.3570254276672626,1.0
1.7561812450665781,-0.6673196306099596,-0.18833880908660974,0.7394910719882465,0.32168903252309583,0.18025711553242219,-0.02064401900783955,0.056212076648479,0.26359736189014443,-0.11172580040129745,-0.11413626086328821,0.5504742980247403,1.0
-0.16134786428369025,-3.9478800811930745,1.3978419356261862,0.8176607784558517,-0.5032870410387602,-0.7588522042578009,1.1520236992538226,-0.41733538067467,-0.7788664151491602,1.4010679344535404,0.7937909708590005,-0.22563511427427616,1.0
0.11277515036110039,-0.8937730392531903,0.9128197318517738,-1.8220549311541159,-0.41769816217768013,-0.5101238151834852,-0.10764813681593889,1.2666727817285564,-1.1916921433145182,0.14145040546973223,0.26434865190783424,-0.8166522056377473,2.0
1.086199460106987,-2.915223854240779,0.8806049006243006,0.0687969845495787,0.23316074108665946,-0.037065752393294814,0.026110050635590715,0.3147435350157957,-0.013778135038168646,-0.3084867483304753,0.10021537303346673,-0.3446692636348199,1.0
3.196249842769624,-0.41109445995984106,-1.007986386021959,1.1545363278902288,0.011684756744491598,0.06268105893086276,0.568291646587504,-1.5548791397389112,0.04375603149445745,0.6105015868717347,0.08314620506910067,-0.050119225089416554,2.0
-4.4418917028947735,0.7985667176070799,2.3449381947927863,-0.05099362463055057,1.6076247314903456,0.5822550090394193,0.6879100382864975,0.1282366268656959,-0.2776090350128093,1.798441499563182,-1.2012476391113647,0.5411124565977274,1.0
-7.211594133903963,-2.8994695073481758,-2.7448040588539264,1.8149729576592795,0.718202044524707,-0.849153478874712,-0.6470266129651188,-0.04272123680135335,-1.1540777607350436,0.5115047278488546,0.15817218335593758,-0.4993581987639853,3.0
-2.9193933077410303,1.2786846269655656,-2.732656098095885,-1.3486211854734458,1.0076481821441077,-0.11869458877489107,-1.4430284642379696,-1.3062735040977815,-1.2800017528736733,-0.37657574244571357,2.0262643007770635,0.6452571609342665,2.0
-2.0241172212116396,-0.4583143244525238,-0.06377528427209286,0.1339360500281148,-0.6044076826774801,-0.5048314873126962,-0.5670199842801676,0.5601295278914193,0.6586427314733679,0.7483461954638396,-0.007686601539780546,-0.6671992842994616,1.0
2.4777591359866076,0.25299099614440895,-0.31658038522863946,-0.07202668481776531,0.2922236164533621,0.4223567547849428,-0.9124922410837463,-1.112753313432267,1.0529178351603192,0.1888040210979959,0.29787945297644164,0.035484492832089314,2.0
-0.9391921328245303,0.5793482589622792,-0.07675797160688388,-1.1050568988611515,-0.9665405915747632,-0.8963182995913497,0.7422605096416448,0.5872830874703225,-0.24126971976412617,-0.45872332880620315,-0.6291011358971081,0.6237759031297616,1.0
-0.9018560541706815,2.559802091571918,-1.7933945851553228,3.3368149135789267,-0.7650060000200434,-0.2640182834211264,1.0426914656590252,1.0496418448432505,0.03702249977710953,1.0814425401428274,-0.22456853518769476,-0.23483876622033975,1.0
-1.2241532444274645,0.26499204724408404,2.4119650805807558,-1.0622776973212207,-0.616629750069351,-0.40837190962760755,-0.11080420529944492,1.0782143973103369,-0.29136596046677166,0.21162519872902927,1.248683961900002,0.16110984453207064,1.0
2.9213892288557144,1.5213943276893378,0.17285925594096188,-0.14644664133913968,-0.02620570886920667,0.13230758829629335,0.45832278274035143,-1.1559831310567403,-0.40683396718708553,-0.40179224770152766,0.0982908382835895,-0.19127756426182,2.0
0.4620903628608514,-3.2585175963062305,1.4043654111058637,0.07921409945289076,0.1354542630467434,-0.1808570951039764,0.3180070252954634,0.09297421542415872,0.09739875858222101,-0.43172156882214785,0.022466019376967294,0.09288351982432572,1.0
-1.0673302379054497,1.1299192123376864,2.1050951584484165,-0.7662215512661765,0.23013105071243115,0.15642915651880585,1.2016554812305273,0.008315397376213694,-0.8535469087386154,0.06685807664582669,-0.018976368479672573,-0.03680043702862849,1.0
2.112470729032316,0.11672229296578464,-0.05113202262830755,0.49912801538738927,0.33016290290906497,0.3337104228749125,-0.1426871499934231,-0.8736424042456881,-0.1934713294766003,-0.07889988331402986,-0.0356556071782419,-0.5752805321725718,1.0
0.6213517851815697,3.6967233963399186,-0.856564958599636,0.3252393081313132,-0.1833740062260534,0.37573756754563764,-0.2685953177099639,2.348550266992627,-0.6879830031897277,-1.2697652836676976,0.2705585317745904,-0.39066552328326953,1.0
1.1231667654482511,-0.08890338303961227,-0.22444860699288283,0.2124651069494093,0.7029580848400302,0.5154377650971745,-1.0485676235584824,1.1891645484557338,-0.4756213791365016,0.1946636046809023,0.00799269906481659,-0.63831961289431,1.0
-2.648822857741836,-0.9599764318153534,-0.1992699688555889,-0.059207216292883336,-0.8486256924351728,-0.5811965808744426,-0.5151202102448732,0.6891000606881067,0.6372357529204274,0.9299116625883133,-0.12119247837987582,-0.9392799950956541,1.0
-6.896581581956183,-1.5284076423196582,-3.442819058127292,0.13395840026160324,-0.03748082821533312,-1.214674213044771,-1.605179068098566,-0.6721531693507231,1.2285168564916964,1.0152922950008572,0.8779724117948222,-1.1809380823348063,3.0
-0.6568261824661683,-1.0721528734792047,1.0905847273700018,-0.3951738585068123,-0.41025398465204627,-0.5213973901840997,0.858270081123198,1.2972403452403263,-0.7520908870158658,0.17644194181819636,0.4810453792592761,-0.05115629721478449,1.0
2.8550210576173547,-0.14391573978512162,-0.20303786325151685,0.5076532983967735,-0.6367635193441793,-0.37911881904627526,1.3908813919502352,-1.3213573195790045,-0.7208090546854469,0.4827566118905253,0.7529817646419183,-0.7103442335419231,1.0
-0.17435146372375657,2.160449622836474,-1.5125138357845327,-1.2959849321396741,-0.9904775464138749,-0.38629049870038956,-0.007977043678187253,-0.5592727586803335,0.9695241902414419,-0.7819916807699636,-0.4402415511384001,1.103185277347169,1.0
3.599433702350452,-0.8394915502034707,-0.8514756727458209,-0.09316808807894558,0.5116687547449118,0.4957939104089542,-0.4283462062492868,-0.32976786677112896,0.2715758256470505,-0.8712000950865973,-0.18229893146988754,-0.9942817344419492,2.0
-0.03362243769481581,-2.0399207298343556,2.5530993958245953,-0.18218457968494647,0.48472817247112,0.21037081371996733,-0.19585233880924324,-0.7366450948796749,-0.09767806852633212,-0.6874393852251314,-0.42396610257316697,0.16027351642260976,1.0
0.5109813333958625,-1.1420583636405643,1.9819787730699732,-0.7581468869465049,0.13095182054745216,0.36325845892692005,-1.2033944871411166,-1.0578384390996058,1.8208070411652952,-0.30173376628820947,1.2530165819521315,-0.4675143948432092,1.0
0.8616754630374222,-0.2556056613867639,2.543579259537565,-0.7801032293553106,-0.11427272709682104,-0.008876157938976215,0.6255894274717045,-1.726129657756494,-0.6790732920130244,-0.6264528237319749,-0.08971963454747861,0.10931710684604187,1.0
4.399804327213047,0.20001565924170034,-1.8366911673553001,-0.8449760674883552,-0.3683175992459253,-0.283584655705993,0.607192666744955,-0.5688774881188627,0.275910765148923,-0.0216982937936617,-0.29384134209087315,1.1723260704429712,2.0
0.5503943181320365,0.016981264666592423,-0.1976341722220975,2.0503697960788214,0.13000162545393143,0.20096191458599805,0.18439540494751389,0.7226917460163884,0.0011372912140626135,-0.09381908253828232,0.13821774637000506,-0.3568316879521652,1.0
1.369255325035683,3.7917364433666947,-0.406909957651096,1.0850613466610832,0.26366303196102,0.627842065123679,0.544239764054905,1.9186145597691306,-0.3243243560726705,-0.9606372564125684,0.6034554810632824,-0.26934420400060527,1.0
-5.750597595329163,2.9743708320525775,-0.8045177581652305,0.9402299623610808,-0.6115296603893003,-0.48325883023780714,-0.7129313753389542,0.019158581099429896,1.8139645031703953,-0.4381799864182081,-2.144965420493526,1.0022962404349331,1.0
2.136025429622771,-0.4687134894965926,-1.9223371973518026,0.36731373870505973,1.2370365898480569,0.8796975548256883,-2.3642143663136084,0.17817130617089258,0.06309307740430167,1.2779165117029914,-1.0115621979280816,0.3780848006249919,2.0
0.47763313074717506,-2.483205716231026,-0.7503715826694628,1.553939778147582,0.6295197091108029,0.15801944150227282,-0.4673910765949479,-0.3619395550970129,0.4321281517179234,0.41267970494451034,-0.6574439107664962,-0.7646848169663623,1.0
-0.019297169782432767,1.0091614646742997,2.5163838439593955,-2.4164234217803044,-0.7026596792624259,-0.3127569869578837,-0.7930246318098335,-1.6063699283927544,0.13767308043380863,1.609913639825704,1.7296657632127086,0.1763076467855634,1.0
1.2546846774983433,1.5741429664506172,-0.14102440823812018,-1.0921970281681315,-0.2955974017253513,-0.05211300938052961,-0.33844981659493467,1.056594183159282,-1.1817256715969258,-0.15980215769679237,0.2813782722563822,-1.1476862064634281,1.0
0.4208870464242468,-1.1784897901912865,-1.6326724995677815,2.8665129144973034,-1.1494385802331644,-1.4712756033543182,2.6784172802429937,-2.5135007296539245,-0.3670895098410175,3.9638868839687253,0.578278707054205,2.0222291668356416,2.0
-2.6378198320478936,3.3939211876643127,-0.7046913640974235,-1.9774806915321652,-0.615620000467106,0.09071401885992032,-3.4199339624038134,0.1083918729791488,3.1889346947614112,0.9534894281281429,1.7542652897196394,-0.47481554280273736,2.0
1.4591158824812807,0.24856328045078357,0.6570960265264514,-0.3589342102891014,-0.27753543586697726,-0.21294149799046533,0.5914522671254253,-0.24052193162051325,-0.47795214511405026,-0.26115814227627654,0.21931885516134997,0.14644404653230594,1.0
-1.9687172010525673,5.059164413787057,-0.9740375510134777,2.257136797944727,-1.5401105569632827,-0.5843943504363455,0.552210336398325,1.7700583765365145,1.4336025475225185,0.8173435173361852,1.7738909705267372,0.5601719897553834,1.0
1.113009396284987,-2.919107004538956,-1.3345007182913504,1.2558840844124093,0.4443368906309896,-0.04802040000794571,-0.5231464732598834,0.17747034112607327,0.2474483929781864,1.465928670351051,-0.36801833966337943,0.39030127627275396,1.0
1.7487032835897192,-2.911787393026206,-0.18619951367091422,-0.037220700828890715,0.9885362062410906,0.518802483036098,-1.3033635203075609,0.3416420752689927,0.3462607887907493,0.2244622536675054,-0.5759663855022826,0.1775928183181832,1.0
-1.1823430378917812,4.236385647510613,1.7013170485504951,-0.8174361578754404,1.7549963652090388,0.9940626311571915,0.9289965208613217,2.3951908942436475,-0.5634184065781677,0.3050803335978409,0.06869714169046004,0.6483070783803482,1.0
-1.569351221546149,-2.0957253948273538,2.051443807611986,2.7856007439409067,0.8597243782337523,0.5971041836562916,-0.2726332234726078,-0.008932673923563818,0.05886932227894012,0.3439835080973074,0.03925220438457161,0.7464737026656715,1.0
-2.902762658821061,0.5564477858498221,-0.14563739720658309,-0.13420536791255364,-0.30169047524618964,-0.8701105834259658,1.4360712084079013,-0.3048318093867034,-0.48928843481866724,-1.0615107125169874,0.0820605121870573,0.559683304101895,1.0
0.48578138746101873,2.830764741871404,0.971670747815906,-2.807235184771909,-0.34914434582806764,-0.007459047725875347,-1.0798071399253701,-1.335352021288686,-2.2132643221895654,1.1096162009209838,-0.6227154398152394,-0.9131820379317425,2.0
0.6235224123384704,2.04355378419656,0.22749067471841397,-1.9881860355301624,-0.4352714622327935,-0.10890056270991001,-1.110833646798513,-0.058325508950562,-0.22340612700929466,0.46555351887753804,0.5190592028162497,-0.49025267901438035,1.0
0.3638824952797004,-0.11984546302727873,0.5648751535005044,0.6359186780963,0.6253888345739516,0.4021634303266781,-0.7329095161374417,0.5896204386471987,-0.3166031938727195,0.03403818459329963,-0.08745030146334382,-0.16012949585887007,1.0
0.33108419825929347,3.201582278293333,0.13185439102898436,1.6101856338296983,-0.2752645449626618,0.141744017844875,0.32735348662388314,1.3055276538023295,0.777539939450075,-0.620315875105201,1.3489784245748144,0.9285620457764128,1.0
0.568919303274673,-0.3100235687012993,0.3365038125631185,0.7534675254698303,0.0174961970730676,-0.01482144961574746,0.034815264925991546,-0.17628064637294547,-0.6478269057104165,0.7675855472095664,0.27649915793735197,-0.2501004978376025,1.0
2.3626436066085903,1.4277194614124726,-0.0595845373063619,1.8547311801986082,0.5709686054652331,0.8580590749532219,-0.04193877944656347,-0.3890110120473732,0.035864037038675765,-0.6991140055335584,0.210954197030793,-0.4344419181039159,1.0
-0.8087006549090237,-0.9858384345382075,-0.5936120665347514,0.16544008028102222,-1.2243670871181283,-1.169871249881861,1.4753494694596598,0.11645231988686035,0.29336132706332474,-0.5636225108130225,-0.7608376913074725,-0.7933325037970431,1.0
3.037295567795031,0.7732502417063303,-0.3966764968660182,1.321013880968861,0.4631214034149544,0.6288852101635184,0.08235122805047537,-1.1463958960086287,0.07714008322014398,-0.2644725866803861,0.07301383946498469,-0.3218367441857895,1.0
-3.415039122932302,-0.03989571262246962,1.1940535172293014,-2.3824231122607125,3.8962349333106063,1.7145188570905654,1.462734332066128,-1.476477729969531,-0.2715301599849219,0.13691298531993615,-0.3302071463128523,-0.16469121787657295,3.0
2.8111870432652952,-0.8779061418184201,-0.5392192049599444,-0.20891127790381206,0.3920451947653573,0.3833394145394048,-0.5575159073520641,-0.37052331356344115,-0.34456296598835867,-0.08785013654585191,0.025103988133893765,-1.27025464793144,1.0
1.5255009495761012,-3.1460926858903853,-0.925603493082539,0.1127675925871521,-0.21570361001911142,-0.659162424629439,0.4047884296602216,0.3681137736724375,0.2261674528376554,1.1177276933511824,-0.18503816296693965,1.3279225375123955,1.0
-4.2675699935083475,2.2536604398942015,-0.3323094532026533,-3.2216136910463904,8.596022372605644,3.7869266420403624,7.1225215580321874,-0.032924269882283176,2.2939357430451204,2.5040007504491277,-0.6285760760253517,-0.7563608231534105,2.0
2.480451364915116,-0.7254301182433519,-0.0730289201022909,0.8500163331156673,0.3289516924109553,0.31870591037845625,0.1744710265658122,-0.6118050587822621,0.25410577492440767,-0.4392026205538443,-0.040139520862460004,-0.09346111075619751,1.0
-0.4999223490088374,-1.0461047842095015,0.7018922969253983,-0.0054840481038817,0.82100654165199,0.09855914481288587,0.0846402747697236,-1.6266966836700112,-1.1048586162481397,-0.6667931053094961,0.9268991168289643,0.2665495248078347,1.0
0.4149402185106732,-1.8591789651772461,0.936315528335027,1.4687340974908318,0.35370862928467656,0.16121673188768798,0.2791900497719076,0.6678048310733427,0.3072792596289049,-0.5534978778384477,0.2100890337170881,0.3270844073030189,1.0
2.469560329037675,-0.1887496034449333,0.34306697399342934,0.795920872492075,0.30411743500113014,0.3966643470885551,0.2944968134178279,-2.0156249481139947,0.03375054576868977,-0.25100268994147845,-0.1479427134889008,-0.3144716401410724,1.0
-0.28386288007956345,2.5181867307984334,-1.571368261288003,2.2125406001375567,-1.2308541127115047,-0.6005922469636363,1.6626111535844246,0.4463549134788722,-0.12986971410420495,0.19057306155992035,-0.053461384032312764,-0.04939542550511481,1.0
-4.39485420836628,2.620541325826277,-0.7685021059422653,0.5528209090833572,0.18440534732495303,0.18247847072541465,-0.8189508529273388,0.5622841247475089,0.4215222113972502,-1.7705963091602681,-2.0099338221550367,1.7152411977344881,1.0
3.976736118162973,-1.7311482152097846,-2.2794298311242054,-1.091531756192694,0.30711281675265206,0.01729111256052463,-0.6516372729391902,0.6832024233033076,0.3878168142676294,0.41118232589249937,-0.5189766229436504,0.778228763083889,3.0
0.511343772148578,-0.5263583931429943,-0.39958741007071114,1.9485725297661185,0.05237319785898452,-0.06800738563342312,0.3382664219031611,0.8997694485439283,-0.1603589398815117,0.40667227756814994,0.39404528329384064,-0.2569836021942591,1.0
1.1861433821155465,-2.3913410723811857,0.8057433397611922,0.26725555166454024,0.29475877364488795,0.010330341813077076,0.08862324006333823,-0.0741865470823831,0.32217141629532775,-0.4344558394345648,-0.21443211023203082,0.35593736454183195,1.0
0.18694042247574152,0.36336590551816167,0.6995839622191665,-0.3538371102311539,-0.05692796944554143,-0.07874058945290056,0.8080928089229537,1.0320560800669563,-0.57265471930604,-0.3106109866968422,0.4090406357292072,-0.25377319327362735,1.0
-7.817209587890047,-1.6974227122390755,-2.4441735657870405,-0.8585988113038598,2.1028342712238794,0.6217584841612996,-2.650020041631883,-0.6007257060443294,-0.6029208543321183,-1.2587981023139383,1.1055863098159922,1.150286982286131,3.0
1.8142974201484428,-0.19574726978966445,0.0685862928822602,2.2663130097072757,1.1320019335632412,1.1090150365581553,-0.7705649725083983,-0.6286203596658112,0.28821324748329125,-0.1900924339168076,-0.10107850155585335,-0.4252764695985579,1.0
3.2047895587425916,-2.672771858174004,-1.4397731463900496,-0.9963079414031141,0.30987886025346556,-0.10331740699665536,-0.5737597416532428,0.9702092576082153,0.5868287418031224,0.23700510163828925,-0.591214201560449,1.4253247296055886,3.0
